Date,Point_1,Point_2,Point_3,Point_4,Point_5
4/26/2010,12.50106201,12.39348755,12.50106201,12.50106201,12.39348755
4/27/2010,13.01403198,12.98516235,13.01403198,13.01403198,12.98516235
4/28/2010,12.90722046,12.86229858,12.90722046,12.90722046,12.86229858
4/29/2010,12.73696289,12.66576538,12.73696289,12.73696289,12.66576538
4/30/2010,13.0335022,13.00756226,13.0335022,13.0335022,13.00756226
5/1/2010,12.97234497,12.9359375,12.97234497,12.97234497,12.9359375
5/2/2010,12.36864624,12.23952637,12.36864624,12.36864624,12.23952637
5/3/2010,12.22161255,12.07125244,12.22161255,12.22161255,12.07125244
5/4/2010,12.12462769,11.95876465,12.12462769,12.12462769,11.95876465
5/5/2010,12.70784912,12.63103638,12.70784912,12.70784912,12.63103638
5/6/2010,12.66411743,12.58202515,12.66411743,12.66411743,12.58202515
5/7/2010,12.08013306,11.90734253,12.08013306,12.08013306,11.90734253
5/8/2010,12.51848755,12.41481934,12.51848755,12.51848755,12.41481934
5/9/2010,12.5901123,12.49553833,12.5901123,12.5901123,12.49553833
5/10/2010,12.36437378,12.23641357,12.36437378,12.36437378,12.23641357
5/11/2010,13.00527344,12.97670898,13.00527344,13.00527344,12.97670898
5/12/2010,12.46959839,12.35881958,12.46959839,12.46959839,12.35881958
5/13/2010,12.76122437,12.69594727,12.76122437,12.76122437,12.69594727
5/14/2010,12.737146,12.6696106,12.737146,12.737146,12.6696106
5/15/2010,13.01809082,12.99440918,13.01809082,13.01809082,12.99440918
5/16/2010,13.26543579,13.2803894,13.26543579,13.26543579,13.2803894
5/17/2010,12.89702759,12.85558472,12.89702759,12.89702759,12.85558472
5/18/2010,12.77459106,12.71569214,12.77459106,12.77459106,12.71569214
5/19/2010,12.95305786,12.92122803,12.95305786,12.95305786,12.92122803
5/20/2010,12.4125,12.29863892,12.4125,12.4125,12.29863892
5/21/2010,12.98363647,12.95845947,12.98363647,12.98363647,12.95845947
5/22/2010,12.76281128,12.70501099,12.76281128,12.76281128,12.70501099
5/23/2010,13.0289856,13.01275024,13.0289856,13.0289856,13.01275024
5/24/2010,12.27550659,12.14586792,12.27550659,12.27550659,12.14586792
5/25/2010,12.24245605,12.10720215,12.24245605,12.24245605,12.10720215
5/26/2010,12.57750854,12.49541626,12.57750854,12.57750854,12.49541626
5/27/2010,12.77971802,12.7293335,12.77971802,12.77971802,12.7293335
5/28/2010,11.94259033,11.76491699,11.94259033,11.94259033,11.76491699
5/29/2010,12.59740601,12.52227173,12.59740601,12.59740601,12.52227173
5/30/2010,12.79961548,12.75618896,12.79961548,12.79961548,12.75618896
5/31/2010,12.30193481,12.18459473,12.30193481,12.30193481,12.18459473
6/1/2010,12.39998779,12.29924927,12.39998779,12.39998779,12.29924927
6/2/2010,12.89244995,12.86821899,12.89244995,12.89244995,12.86821899
6/3/2010,11.90776978,11.73345337,11.90776978,11.90776978,11.73345337
6/4/2010,12.55761108,12.48510132,12.55761108,12.55761108,12.48510132
6/5/2010,12.71416626,12.66777954,12.71416626,12.71416626,12.66777954
6/6/2010,12.57695923,12.50988159,12.57695923,12.57695923,12.50988159
6/7/2010,12.16784058,12.03954468,12.16784058,12.16784058,12.03954468
6/8/2010,12.66787109,12.62069092,12.66787109,12.66787109,12.62069092
6/9/2010,12.73726807,12.70128784,12.73726807,12.73726807,12.70128784
6/10/2010,12.84954224,12.83287964,12.84954224,12.84954224,12.83287964
6/11/2010,12.57814941,12.52150879,12.57814941,12.57814941,12.52150879
6/12/2010,12.06130371,11.92635498,12.06130371,12.06130371,11.92635498
6/13/2010,12.90163574,12.89837036,12.90163574,12.90163574,12.89837036
6/14/2010,11.97597656,11.83175049,11.97597656,11.97597656,11.83175049
6/15/2010,11.88082275,11.72481689,11.88082275,11.88082275,11.72481689
6/16/2010,13.60796509,13.71914063,13.60796509,13.60796509,13.71914063
6/17/2010,12.62734375,12.59005127,12.62734375,12.62734375,12.59005127
6/18/2010,12.25756226,12.16512451,12.25756226,12.25756226,12.16512451
6/19/2010,12.79781494,12.79073486,12.79781494,12.79781494,12.79073486
6/20/2010,12.12218628,12.01372681,12.12218628,12.12218628,12.01372681
6/21/2010,12.5050293,12.4576355,12.5050293,12.5050293,12.4576355
6/22/2010,11.98186646,11.85668335,11.98186646,11.98186646,11.85668335
6/23/2010,12.19747314,12.10653076,12.19747314,12.19747314,12.10653076
6/24/2010,11.79729614,11.64754639,11.79729614,11.79729614,11.64754639
6/25/2010,11.86531982,11.72799072,11.86531982,11.86531982,11.72799072
6/26/2010,12.29155884,12.22301636,12.29155884,12.29155884,12.22301636
6/27/2010,12.64980469,12.63756714,12.64980469,12.64980469,12.63756714
6/28/2010,11.74651489,11.59920654,11.74651489,11.74651489,11.59920654
6/29/2010,12.16292725,12.08284912,12.16292725,12.16292725,12.08284912
6/30/2010,12.01943359,11.91817627,12.01943359,12.01943359,11.91817627
7/1/2010,11.80617676,11.67495117,11.80617676,11.80617676,11.67495117
7/2/2010,12.24175415,12.18120728,12.24175415,12.24175415,12.18120728
7/3/2010,11.890802,11.77800903,11.890802,11.890802,11.77800903
7/4/2010,11.74151001,11.60860596,11.74151001,11.74151001,11.60860596
7/5/2010,11.59658203,11.44381104,11.59658203,11.59658203,11.44381104
7/6/2010,11.71294556,11.5810791,11.71294556,11.71294556,11.5810791
7/7/2010,11.61638794,11.47304688,11.61638794,11.61638794,11.47304688
7/8/2010,12.16646729,12.1090332,12.16646729,12.16646729,12.1090332
7/9/2010,11.78951416,11.67830811,11.78951416,11.78951416,11.67830811
7/10/2010,11.79766235,11.68966064,11.79766235,11.79766235,11.68966064
7/11/2010,11.82982788,11.72927246,11.82982788,11.82982788,11.72927246
7/12/2010,11.93636475,11.85518799,11.93636475,11.93636475,11.85518799
7/13/2010,12.6317688,12.66143188,12.6317688,12.6317688,12.66143188
7/14/2010,12.58526001,12.61019287,12.58526001,12.58526001,12.61019287
7/15/2010,12.24904785,12.22405396,12.24904785,12.24904785,12.22405396
7/16/2010,12.41811523,12.4236084,12.41811523,12.41811523,12.4236084
7/17/2010,12.14446411,12.11116943,12.14446411,12.14446411,12.11116943
7/18/2010,12.55681763,12.58815918,12.55681763,12.55681763,12.58815918
7/19/2010,12.16021118,12.13375244,12.16021118,12.16021118,12.13375244
7/20/2010,11.74880371,11.66228638,11.74880371,11.74880371,11.66228638
7/21/2010,11.76622925,11.68486938,11.76622925,11.76622925,11.68486938
7/22/2010,13.33236084,13.49624023,13.33236084,13.33236084,13.49624023
7/23/2010,13.25054321,13.40523682,13.25054321,13.25054321,13.40523682
7/24/2010,12.47652588,12.51369629,12.47652588,12.47652588,12.51369629
7/25/2010,12.55791626,12.61010132,12.55791626,12.55791626,12.61010132
7/26/2010,12.3973938,12.42824707,12.3973938,12.3973938,12.42824707
7/27/2010,12.09423218,12.08171997,12.09423218,12.09423218,12.08171997
7/28/2010,11.96410522,11.93297729,11.96410522,11.96410522,11.93297729
7/29/2010,12.19713745,12.20543823,12.19713745,12.19713745,12.20543823
7/30/2010,12.80892334,12.91512451,12.80892334,12.80892334,12.91512451
7/31/2010,12.67653809,12.76723633,12.67653809,12.67653809,12.76723633
8/1/2010,12.29552612,12.32888184,12.29552612,12.29552612,12.32888184
8/2/2010,12.15960083,12.17540894,12.15960083,12.15960083,12.17540894
8/3/2010,12.04335938,12.04467163,12.04335938,12.04335938,12.04467163
8/4/2010,12.59697876,12.68526611,12.59697876,12.59697876,12.68526611
8/5/2010,12.21016846,12.2421814,12.21016846,12.21016846,12.2421814
8/6/2010,12.96462402,13.11559448,12.96462402,12.96462402,13.11559448
8/7/2010,13.3250061,13.53554688,13.3250061,13.3250061,13.53554688
8/8/2010,12.98247681,13.14263306,12.98247681,12.98247681,13.14263306
8/9/2010,12.52190552,12.6144043,12.52190552,12.52190552,12.6144043
8/10/2010,12.74105225,12.86882935,12.74105225,12.74105225,12.86882935
8/11/2010,12.93822632,13.10140381,12.93822632,12.93822632,13.10140381
8/12/2010,12.18251953,12.23146973,12.18251953,12.18251953,12.23146973
8/13/2010,11.68343506,11.65682373,11.68343506,11.68343506,11.65682373
8/14/2010,11.77733765,11.7701355,11.77733765,11.77733765,11.7701355
8/15/2010,13.35411987,13.59188232,13.35411987,13.35411987,13.59188232
8/16/2010,13.29552612,13.52819214,13.29552612,13.29552612,13.52819214
8/17/2010,13.10057983,13.30657349,13.10057983,13.10057983,13.30657349
8/18/2010,12.27193604,12.35146484,12.27193604,12.27193604,12.35146484
8/19/2010,12.23793945,12.31618652,12.23793945,12.23793945,12.31618652
8/20/2010,11.93560181,11.96868286,11.93560181,11.93560181,11.96868286
8/21/2010,12.03933105,12.09237061,12.03933105,12.03933105,12.09237061
8/22/2010,12.37160645,12.47741089,12.37160645,12.37160645,12.47741089
8/23/2010,12.23430786,12.32384644,12.23430786,12.23430786,12.32384644
8/24/2010,11.98116455,12.03310547,11.98116455,11.98116455,12.03310547
8/25/2010,12.36531982,12.48052368,12.36531982,12.36531982,12.48052368
8/26/2010,13.20421753,13.45046387,13.20421753,13.20421753,13.45046387
8/27/2010,13.43178711,13.71611938,13.43178711,13.43178711,13.71611938
8/28/2010,13.99794922,14.37362061,13.99794922,13.99794922,14.37362061
8/29/2010,13.02660522,13.25380859,13.02660522,13.02660522,13.25380859
8/30/2010,12.54989014,12.70647583,12.54989014,12.54989014,12.70647583
8/31/2010,13.30028687,13.57421265,13.30028687,13.30028687,13.57421265
9/1/2010,13.58687744,13.90801392,13.58687744,13.58687744,13.90801392
9/2/2010,12.51491699,12.67452393,12.51491699,12.51491699,12.67452393
9/3/2010,13.68343506,14.02492676,13.68343506,13.68343506,14.02492676
9/4/2010,13.17315063,13.43880615,13.17315063,13.17315063,13.43880615
9/5/2010,13.02687988,13.2729126,13.02687988,13.02687988,13.2729126
9/6/2010,12.22686157,12.35088501,12.22686157,12.22686157,12.35088501
9/7/2010,11.92315063,12.00325928,11.92315063,11.92315063,12.00325928
9/8/2010,12.02282104,12.12127075,12.02282104,12.02282104,12.12127075
9/9/2010,12.10912476,12.22237549,12.10912476,12.10912476,12.22237549
9/10/2010,11.71196899,11.76589355,11.71196899,11.71196899,11.76589355
9/11/2010,11.91985474,12.00884399,11.91985474,11.91985474,12.00884399
9/12/2010,11.68639526,11.74083862,11.68639526,11.68639526,11.74083862
9/13/2010,11.28838501,11.28435669,11.28838501,11.28838501,11.28435669
9/14/2010,12.14067993,12.27120361,12.14067993,12.14067993,12.27120361
9/15/2010,11.53692017,11.57622681,11.53692017,11.53692017,11.57622681
9/16/2010,12.06102905,12.18273315,12.06102905,12.06102905,12.18273315
9/17/2010,11.63436279,11.69317017,11.63436279,11.63436279,11.69317017
9/18/2010,11.36507568,11.38430176,11.36507568,11.36507568,11.38430176
9/19/2010,11.55959473,11.61034546,11.55959473,11.55959473,11.61034546
9/20/2010,11.76342163,11.84667358,11.76342163,11.76342163,11.84667358
9/21/2010,12.6206604,12.83919678,12.6206604,12.6206604,12.83919678
9/22/2010,12.06606445,12.20098267,12.06606445,12.06606445,12.20098267
9/23/2010,11.82277832,11.92162476,11.82277832,11.82277832,11.92162476
9/24/2010,11.43544922,11.47649536,11.43544922,11.43544922,11.47649536
9/25/2010,11.17110596,11.17427979,11.17110596,11.17110596,11.17427979
9/26/2010,11.64196167,11.71737061,11.64196167,11.64196167,11.71737061
9/27/2010,12.06139526,12.20354614,12.06139526,12.06139526,12.20354614
9/28/2010,11.46743164,11.52086792,11.46743164,11.46743164,11.52086792
9/29/2010,12.03035889,12.17171631,12.03035889,12.03035889,12.17171631
9/30/2010,11.93465576,12.06270752,11.93465576,11.93465576,12.06270752
10/1/2010,11.79329834,11.90151367,11.79329834,11.79329834,11.90151367
10/2/2010,12.60708008,12.84197388,12.60708008,12.60708008,12.84197388
10/3/2010,12.15718994,12.32412109,12.15718994,12.15718994,12.32412109
10/4/2010,12.64144287,12.88411865,12.64144287,12.64144287,12.88411865
10/5/2010,12.4213501,12.63204346,12.4213501,12.4213501,12.63204346
10/6/2010,12.60198364,12.84105835,12.60198364,12.60198364,12.84105835
10/7/2010,11.82113037,11.94164429,11.82113037,11.82113037,11.94164429
10/8/2010,12.30040894,12.49593506,12.30040894,12.30040894,12.49593506
10/9/2010,12.98684082,13.28984985,12.98684082,12.98684082,13.28984985
10/10/2010,12.34951172,12.55510864,12.34951172,12.34951172,12.55510864
10/11/2010,12.51888428,12.75164185,12.51888428,12.51888428,12.75164185
10/12/2010,12.19197998,12.37578735,12.19197998,12.19197998,12.37578735
10/13/2010,12.28759155,12.487146,12.28759155,12.28759155,12.487146
10/14/2010,12.35506592,12.56456909,12.35506592,12.35506592,12.56456909
10/15/2010,12.29326782,12.49425659,12.29326782,12.29326782,12.49425659
10/16/2010,12.1814209,12.36806641,12.1814209,12.1814209,12.36806641
10/17/2010,12.7260376,12.99633179,12.7260376,12.7260376,12.99633179
10/18/2010,12.1920105,12.38085327,12.1920105,12.1920105,12.38085327
10/19/2010,12.65792236,12.91921387,12.65792236,12.65792236,12.91921387
10/20/2010,12.45345459,12.684198,12.45345459,12.45345459,12.684198
10/21/2010,12.4520813,12.6821228,12.4520813,12.4520813,12.6821228
10/22/2010,12.5083252,12.74807129,12.5083252,12.5083252,12.74807129
10/23/2010,11.94616089,12.09960327,11.94616089,11.94616089,12.09960327
10/24/2010,11.71709595,11.83617554,11.71709595,11.71709595,11.83617554
10/25/2010,11.84359131,11.98174438,11.84359131,11.84359131,11.98174438
10/26/2010,11.68972168,11.80462036,11.68972168,11.68972168,11.80462036
10/27/2010,12.3510376,12.56902466,12.3510376,12.3510376,12.56902466
10/28/2010,11.81923828,11.95366821,11.81923828,11.81923828,11.95366821
10/29/2010,11.81151733,11.94579468,11.81151733,11.81151733,11.94579468
10/30/2010,12.13973389,12.32518921,12.13973389,12.13973389,12.32518921
10/31/2010,12.24163208,12.44234619,12.24163208,12.24163208,12.44234619
11/1/2010,11.67891846,11.79277954,11.67891846,11.67891846,11.79277954
11/2/2010,12.59249268,12.8479248,12.59249268,12.59249268,12.8479248
11/3/2010,12.47304688,12.70955811,12.47304688,12.47304688,12.70955811
11/4/2010,12.0642334,12.23616943,12.0642334,12.0642334,12.23616943
11/5/2010,11.81057129,11.9453064,11.81057129,11.81057129,11.9453064
11/6/2010,11.62716064,11.73314819,11.62716064,11.62716064,11.73314819
11/7/2010,12.32024536,12.5317627,12.32024536,12.32024536,12.5317627
11/8/2010,11.73839722,11.8605896,11.73839722,11.73839722,11.8605896
11/9/2010,11.45745239,11.53484497,11.45745239,11.45745239,11.53484497
11/10/2010,11.88897095,12.03249512,11.88897095,11.88897095,12.03249512
11/11/2010,12.49840698,12.73552856,12.49840698,12.49840698,12.73552856
11/12/2010,12.14721069,12.33016357,12.14721069,12.14721069,12.33016357
11/13/2010,11.86049805,11.99968872,11.86049805,11.86049805,11.99968872
11/14/2010,11.59926758,11.69664917,11.59926758,11.59926758,11.69664917
11/15/2010,12.07097778,12.23973999,12.07097778,12.07097778,12.23973999
11/16/2010,11.6022583,11.69915161,11.6022583,11.6022583,11.69915161
11/17/2010,12.03463135,12.19683228,12.03463135,12.03463135,12.19683228
11/18/2010,11.85698853,11.99129639,11.85698853,11.85698853,11.99129639
11/19/2010,11.30690918,11.35332642,11.30690918,11.30690918,11.35332642
11/20/2010,10.72997437,10.68782959,10.72997437,10.72997437,10.68782959
11/21/2010,11.29021606,11.33312378,11.29021606,11.29021606,11.33312378
11/22/2010,11.58483276,11.67275391,11.58483276,11.58483276,11.67275391
11/23/2010,11.57445679,11.65932617,11.57445679,11.57445679,11.65932617
11/24/2010,11.76577148,11.8796936,11.76577148,11.76577148,11.8796936
11/25/2010,11.64364014,11.73674927,11.64364014,11.64364014,11.73674927
11/26/2010,11.21022949,11.23497925,11.21022949,11.21022949,11.23497925
11/27/2010,11.92296753,12.05727539,11.92296753,11.92296753,12.05727539
11/28/2010,11.37780151,11.42501221,11.37780151,11.37780151,11.42501221
11/29/2010,12.03151855,12.1791626,12.03151855,12.03151855,12.1791626
11/30/2010,11.7161499,11.81463013,11.7161499,11.7161499,11.81463013
12/1/2010,12.13512573,12.29537354,12.13512573,12.13512573,12.29537354
12/2/2010,11.46560059,11.52199707,11.46560059,11.46560059,11.52199707
12/3/2010,12.19448242,12.36144409,12.19448242,12.19448242,12.36144409
12/4/2010,11.68728027,11.77544556,11.68728027,11.68728027,11.77544556
12/5/2010,11.86116943,11.97228394,11.86116943,11.86116943,11.97228394
12/6/2010,12.39681396,12.59014282,12.39681396,12.39681396,12.59014282
12/7/2010,12.17138062,12.32796631,12.17138062,12.17138062,12.32796631
12/8/2010,12.22988281,12.39501343,12.22988281,12.22988281,12.39501343
12/9/2010,12.19225464,12.34862671,12.19225464,12.19225464,12.34862671
12/10/2010,12.04552612,12.17727051,12.04552612,12.04552612,12.17727051
12/11/2010,12.15319214,12.30111084,12.15319214,12.15319214,12.30111084
12/12/2010,12.08025513,12.21398315,12.08025513,12.08025513,12.21398315
12/13/2010,11.79174194,11.87798462,11.79174194,11.79174194,11.87798462
12/14/2010,11.64504395,11.70665894,11.64504395,11.64504395,11.70665894
12/15/2010,11.45351563,11.48409424,11.45351563,11.45351563,11.48409424
12/16/2010,10.96245728,10.91524658,10.96245728,10.96245728,10.91524658
12/17/2010,11.63231812,11.68660889,11.63231812,11.63231812,11.68660889
12/18/2010,11.85537109,11.94115601,11.85537109,11.85537109,11.94115601
12/19/2010,12.02840576,12.13991699,12.02840576,12.02840576,12.13991699
12/20/2010,12.36461792,12.52507935,12.36461792,12.36461792,12.52507935
12/21/2010,12.0407959,12.14931641,12.0407959,12.0407959,12.14931641
12/22/2010,12.01299438,12.11428223,12.01299438,12.01299438,12.11428223
12/23/2010,12.15157471,12.27233276,12.15157471,12.15157471,12.27233276
12/24/2010,11.58266602,11.61263428,11.58266602,11.58266602,11.61263428
12/25/2010,11.3769165,11.3741394,11.3769165,11.3769165,11.3741394
12/26/2010,11.53606567,11.55489502,11.53606567,11.53606567,11.55489502
12/27/2010,11.37593994,11.36663208,11.37593994,11.37593994,11.36663208
12/28/2010,11.42192993,11.41774902,11.42192993,11.42192993,11.41774902
12/29/2010,11.03417358,10.96816406,11.03417358,11.03417358,10.96816406
12/30/2010,11.35564575,11.33632813,11.35564575,11.35564575,11.33632813
12/31/2010,12.16546021,12.26772461,12.16546021,12.16546021,12.26772461
1/1/2011,11.55635986,11.56261597,11.55635986,11.55635986,11.56261597
1/2/2011,11.390802,11.36956177,11.390802,11.390802,11.36956177
1/3/2011,11.19222412,11.13588867,11.19222412,11.19222412,11.13588867
1/4/2011,11.29146729,11.2494751,11.29146729,11.29146729,11.2494751
1/5/2011,11.36202393,11.32799683,11.36202393,11.36202393,11.32799683
1/6/2011,11.68401489,11.697229,11.68401489,11.68401489,11.697229
1/7/2011,11.37581787,11.33849487,11.37581787,11.37581787,11.33849487
1/8/2011,11.3986145,11.36135254,11.3986145,11.3986145,11.36135254
1/9/2011,11.80776367,11.83269653,11.80776367,11.80776367,11.83269653
1/10/2011,12.12075195,12.18959961,12.12075195,12.12075195,12.18959961
1/11/2011,11.90740356,11.93987427,11.90740356,11.90740356,11.93987427
1/12/2011,12.32723389,12.42254028,12.32723389,12.32723389,12.42254028
1/13/2011,11.69490967,11.69014893,11.69490967,11.69490967,11.69014893
1/14/2011,12.08171997,12.13225708,12.08171997,12.08171997,12.13225708
1/15/2011,11.3701416,11.30883179,11.3701416,11.3701416,11.30883179
1/16/2011,11.9331604,11.95632324,11.9331604,11.9331604,11.95632324
1/17/2011,11.94118652,11.96212158,11.94118652,11.94118652,11.96212158
1/18/2011,12.30336914,12.37682495,12.30336914,12.30336914,12.37682495
1/19/2011,12.29033813,12.35976563,12.29033813,12.29033813,12.35976563
1/20/2011,12.26305542,12.32583008,12.26305542,12.26305542,12.32583008
1/21/2011,11.76439819,11.74672852,11.76439819,11.76439819,11.74672852
